,3,5,7,9,11
603,0.8085750664228055,0.822566658247343,0.8288517573424486,0.8299126225627222,0.831111462526356
604,0.8096097200924325,0.8236835317698018,0.8288517573424486,0.8298889213348987,0.8311428027096245
605,0.8098867336418862,0.8242818949268418,0.8288517573424486,0.829881612663195,0.8311527035679296
606,0.808843234358028,0.8231155949832811,0.8288517573424486,0.8297602174980832,0.8311666896284582
607,0.8105464783267305,0.8237752057243414,0.8288517573424486,0.8298515114183332,0.8310753376381702
608,0.8096447767581408,0.8222891358778992,0.8288517573424486,0.8297464680438417,0.8311377970390603
609,0.8101596929376182,0.8233766539145528,0.8288517573424486,0.8297173569846443,0.8311715848161992
610,0.8085503685201156,0.8234554358214597,0.8288517573424486,0.8298451114012948,0.8311814856745042
611,0.8084075904361805,0.8244147455301045,0.8288517573424486,0.8297509692205502,0.8311790380806338
612,0.8098281002079203,0.8242571817162907,0.8288517573424486,0.8299683238757374,0.8311814856745042
613,0.8088034595433196,0.824663232048538,0.8288517573424486,0.829868771863619,0.8311814856745042
614,0.808885029976785,0.823351940704002,0.8288517573424486,0.8298805817120312,0.8310876860903456
615,0.808865614950056,0.82417375753413,0.8288517573424486,0.8298455668101613,0.8311765904867633
616,0.8079804813124292,0.8232144478254849,0.8288517573424486,0.8299520128506167,0.8311764800039402
617,0.8085792852360336,0.8237211370279854,0.8288517573424486,0.8298431717954656,0.8311790380806338
618,0.8087691507997354,0.824658589773284,0.8288517573424486,0.829954574421496,0.8311502559740592
619,0.8095803010457263,0.8236423551210786,0.8288517573424486,0.8297825160599429,0.8311214738674845
620,0.8087402310888012,0.8235012547454369,0.8288517573424486,0.8296898580761612,0.8311551511618
621,0.8083948146950138,0.8236176419105276,0.8288517573424486,0.8297519594062147,0.8311379075218835
622,0.8093799728917744,0.824040906930867,0.8288517573424486,0.8298022101223563,0.831161683957894
623,0.8091635232306771,0.8240949756272229,0.8288517573424486,0.8299699360264521,0.8311790380806338
624,0.8085352946031135,0.8237999189348924,0.8288517573424486,0.8299718756322813,0.8311453607863183
625,0.8084526323198195,0.823322585218197,0.8288517573424486,0.8298796730573659,0.8311502559740592
626,0.8081768800050045,0.8236917815421805,0.8288517573424486,0.8297948606851532,0.8311551511618
627,0.8097885029311223,0.823322585218197,0.8288517573424486,0.829937170381818,0.8311377970390603
628,0.8087225904428362,0.8239868382345111,0.8288517573424486,0.8297578654119545,0.8311478083801888
629,0.8081892321177557,0.8232685165218409,0.8288517573424486,0.8299183052733583,0.8311478083801888
630,0.8089477095113727,0.8243112504126466,0.8288517573424486,0.8300031584110706,0.8311765904867633
631,0.8092262275573444,0.8243112504126467,0.8288517573424486,0.8299416928564203,0.8311741428928928
632,0.8092476603931056,0.8234307226109088,0.8288517573424486,0.8299042421743552,0.83117648000394
633,0.8089880332460117,0.8237257793032394,0.8288517573424486,0.8298022101223563,0.8311691372223287
634,0.8089467617551059,0.8238586299065024,0.8288517573424486,0.829933085678764,0.8311403551157539
635,0.8091232242881178,0.8237504925137904,0.8288517573424486,0.8299373139762102,0.8311765904867633
636,0.808999312310981,0.8247885841293422,0.8288517573424486,0.8297064557908973,0.8311741428928928
637,0.8083254740778009,0.8236469973963325,0.8288517573424486,0.829804108962686,0.8311591258812004
638,0.808485892807701,0.8237504925137904,0.8288517573424486,0.8298351596277129,0.8311765904867633
639,0.8084312212811213,0.8241490443235788,0.8288517573424486,0.8298268607703448,0.8311691372223287
640,0.8084730168998783,0.8236469973963325,0.8288517573424486,0.8298827941971227,0.8311839332683746
641,0.8090429011125486,0.8236717106068835,0.8288517573424486,0.8297993210963623,0.8311790380806338
642,0.80835396982754,0.823293229732392,0.8288517573424486,0.8297794583146977,0.8311740324100696
643,0.8088817589198237,0.8238833431170532,0.8288517573424486,0.8298614224264158,0.8311715848161991
644,0.8089413727224563,0.8236717106068835,0.8288517573424486,0.8298969335026516,0.8311790380806338
645,0.808658660655336,0.8233766539145528,0.8288517573424486,0.8299590348327051,0.8311839332683746
646,0.8085133158424378,0.8230862394974763,0.8288517573424486,0.829868771863619,0.8311691372223287
647,0.8084730168998783,0.8236176419105274,0.8288517573424486,0.829969505409665,0.8311741428928928
648,0.8084312212811213,0.8233812961898068,0.8288517573424486,0.8298057211134007,0.8311790380806338
649,0.8082433795164843,0.8240455492061212,0.8288517573424486,0.8299363645560455,0.8311403551157541
650,0.8080222769311862,0.8239914805097651,0.8288517573424486,0.8299061817801845,0.8311765904867633
651,0.8080308338591249,0.8239374118134092,0.8288517573424486,0.8299131187370881,0.8311814856745042
652,0.8085760201691049,0.8246016648297234,0.8288517573424486,0.8299975164659341,0.8311741428928928
653,0.8083828895384744,0.8237504925137905,0.8288517573424486,0.8300522275932849,0.8311741428928928
654,0.8085342245503481,0.8230074575905693,0.8288517573424486,0.8299491645901221,0.8311666896284582
655,0.808201037972813,0.8247173007448939,0.8288517573424486,0.829968364641237,0.8311790380806338
656,0.808489160869646,0.8234600780967136,0.8288517573424486,0.8297465088093413,0.8311453607863183
657,0.8077991786666981,0.824149044323579,0.8288517573424486,0.82988256208336,0.8311741428928928
658,0.8087240871190334,0.8241783998093838,0.8288517573424486,0.8299373139762103,0.8311790380806338
659,0.8081479632890867,0.8231943768901879,0.8288517573424486,0.8298559718295422,0.8311741428928928
660,0.8087567990197642,0.8240702624166721,0.8288517573424486,0.8298427819441783,0.8311741428928928
661,0.8083990335082418,0.823351940704002,0.8288517573424486,0.829845111401295,0.8311765904867633
662,0.808086755638617,0.8230862394974763,0.8288517573424486,0.8298732730403277,0.8311765904867633
663,0.8092262275573444,0.8242324685057397,0.8288517573424486,0.8298697620492834,0.8311741428928928
664,0.8081768830000209,0.8222644226673482,0.8288517573424486,0.8298559718295424,0.8311765904867633
665,0.8091232242881177,0.8235388600036206,0.8288517573424486,0.8298816126631953,0.8311741428928928
666,0.8092423715271119,0.8236717106068835,0.8288517573424486,0.8299427645730837,0.8311741428928928
667,0.8077150415042699,0.8231897346149342,0.8288517573424486,0.8298555819782548,0.8311478083801888
668,0.8082798862692476,0.8237551347890444,0.8288517573424486,0.8299610152040339,0.8311814856745042
669,0.8093163549187483,0.8235635732141716,0.8288517573424486,0.8298988731084808,0.8311691372223287
670,0.8089124530115218,0.8237010660926884,0.8288517573424486,0.8297721088774945,0.8311814856745042
671,0.8083828895384744,0.8226629744771367,0.8288517573424486,0.8298550631748769,0.8311765904867633
672,0.8082798862692476,0.8243900323195537,0.8288517573424486,0.8300688660735205,0.8311741428928928
673,0.808395765446297,0.8228746069873064,0.8288517573424486,0.8298332607873832,0.8311765904867633
674,0.8092294956192894,0.8227170431734926,0.8288517573424486,0.8299072127313484,0.8311765904867633
675,0.8095674251379036,0.8237798479995954,0.8288517573424486,0.8299017621344749,0.8311741428928928
676,0.8083828895384744,0.8239126986028583,0.8288517573424486,0.8297948606851532,0.8311741428928928
677,0.8084730168998782,0.8240996179024769,0.8288517573424486,0.8299920251035612,0.8311741428928928
678,0.8084891608696461,0.8240455492061212,0.8288517573424486,0.8298771114864866,0.8311691372223287
679,0.8087820267075583,0.8234060094003578,0.8288517573424486,0.8299792250694844,0.8311740324100696
680,0.8085845770970436,0.8226336189913317,0.8288517573424486,0.8300147769112197,0.8311741428928928
681,0.8088721540689622,0.8231155949832811,0.8288517573424486,0.8298588608555364,0.8311765904867633
682,0.8076296788810083,0.824203113019935,0.8288517573424486,0.8300576781901582,0.8311741428928928
683,0.8085760201691049,0.8225548370844248,0.8288517573424486,0.8299446634134136,0.8311691372223287
684,0.8083378258577725,0.8234894335825187,0.8288517573424486,0.8299318633793368,0.8311790380806338
685,0.808576020169105,0.8229039624731114,0.8288517573424486,0.8299155115887163,0.8311741428928928
686,0.8081768830000209,0.8231155949832811,0.8288517573424486,0.8299190633452601,0.8311741428928928
687,0.8077777458309369,0.8239914805097652,0.8288517573424486,0.8299609744385344,0.8311790380806338
688,0.808086755638617,0.8225301238738738,0.8288517573424486,0.8299043644708539,0.8311741428928928
689,0.8082670103614248,0.8230615262869252,0.8288517573424486,0.8299017621344749,0.8311741428928928
690,0.8081768830000209,0.8229533888942133,0.8288517573424486,0.8298588608555363,0.8311741428928928
691,0.8081768830000209,0.8227711118698485,0.8288517573424486,0.8298880126802335,0.8311741428928928
692,0.8081897589078437,0.8234060094003578,0.8288517573424486,0.8299446634134133,0.8311765904867633
693,0.8087112112112109,0.8229533888942134,0.8288517573424486,0.8299382633963751,0.8311741428928928
694,0.807593172128245,0.8228746069873065,0.8288517573424486,0.8299629140443636,0.8311765904867633
695,0.8079708764615677,0.8230615262869252,0.8288517573424486,0.8300458275762465,0.8311741428928928
696,0.8083861576004193,0.8233025142829,0.8288517573424486,0.8297721088774946,0.8311765904867633
697,0.8076296788810083,0.8237551347890443,0.8288517573424486,0.8299555646071605,0.8311741428928928
698,0.8086790234383316,0.8225841925702297,0.8288517573424486,0.8299290151188423,0.8311741428928928
699,0.8078356854194615,0.8233025142828998,0.8288517573424486,0.8299354151358805,0.8311741428928928
700,0.8079708764615677,0.8230615262869252,0.8288517573424486,0.8296607062514642,0.8311741428928928
701,0.8077326821502351,0.8229827443800183,0.8288517573424486,0.8299629140443635,0.8311765904867633
702,0.8078807491001636,0.8233025142828998,0.8288517573424486,0.8299875239268524,0.8311666896284582
703,0.8079258127808656,0.8226382612665857,0.8288517573424486,0.8299837670116923,0.8311741428928928
704,0.8071854780312222,0.8230074575905693,0.8288517573424486,0.8299117139080571,0.8311741428928928
705,0.8079708764615677,0.8230368130763743,0.8288517573424486,0.8299318633793368,0.8311741428928928
706,0.8075266756117816,0.8235682154894256,0.8288517573424486,0.8300250153744169,0.8311741428928928
707,0.8071854780312223,0.8226629744771367,0.8288517573424486,0.8298752126461566,0.8311765904867633
708,0.8084730168998783,0.8227170431734926,0.8288517573424486,0.8298998632941452,0.8311741428928928
709,0.807333544981151,0.8225841925702297,0.8288517573424486,0.8299190633452601,0.8311741428928928
710,0.807777745830937,0.8233812961898067,0.8288517573424486,0.8298880126802334,0.8311765904867633
711,0.807333544981151,0.823327227493451,0.8288517573424486,0.8299482151699573,0.8311741428928928
712,0.8088592781611397,0.8236222841857815,0.8288517573424486,0.8300067647434669,0.8311666896284582
713,0.8082798862692476,0.8231403081938322,0.8288517573424486,0.8298989138739805,0.8311741428928928
714,0.8076747425617102,0.8229827443800184,0.8288517573424486,0.8298790103268161,0.8311765904867633
715,0.8077777458309369,0.8226382612665857,0.8288517573424486,0.8300551166192789,0.8311741428928928
716,0.8076747425617102,0.8230908817727302,0.8288517573424486,0.829860759695866,0.8311741428928928
717,0.8079708764615675,0.8233025142829,0.8288517573424486,0.829863362032245,0.8311741428928928
718,0.8078807491001636,0.8229827443800183,0.8288517573424486,0.8300093670798457,0.8311741428928928
719,0.8080738797307941,0.8239667672992139,0.8288517573424486,0.8299866152721872,0.8311741428928928
720,0.8074365482503777,0.8230615262869253,0.8288517573424486,0.8299308731936725,0.8311765904867633
721,0.807732682150235,0.8228251805662045,0.8288517573424486,0.8299437139932486,0.8311741428928928
722,0.8075395515196044,0.823356582979256,0.8288517573424486,0.8299783164148192,0.8311741428928928
723,0.8070824747619956,0.8229286756836623,0.8288517573424486,0.8299920658690606,0.8311741428928928
724,0.8079258127808656,0.8230368130763742,0.8288517573424486,0.8299802152551488,0.8311741428928928
725,0.8078807491001635,0.8230908817727303,0.8288517573424486,0.829986615272187,0.8311765904867633
726,0.8079258127808656,0.8227170431734926,0.8288517573424486,0.8300131647605052,0.8311741428928928
727,0.807777745830937,0.8233812961898067,0.8288517573424486,0.8298880126802335,0.8311741428928928
728,0.807333544981151,0.822451341966967,0.8288517573424486,0.8298664197774903,0.8311741428928928
729,0.8073046252702167,0.8230908817727302,0.8288517573424486,0.8298889621003983,0.8311765904867633
730,0.807288481300449,0.8231696636796372,0.8288517573424486,0.8300669672331906,0.8311741428928928
731,0.8075266756117816,0.8231943768901879,0.8288517573424486,0.8300304659712904,0.8311741428928928
732,0.8073786086618528,0.8227170431734926,0.8288517573424486,0.8299190633452602,0.8311741428928928
733,0.8070374110812937,0.8228498937767554,0.8288517573424486,0.8299437139932485,0.8311741428928928
734,0.8071854780312222,0.8238339166959513,0.8288517573424486,0.8299856658520223,0.8311741428928928
735,0.8072305417119243,0.8228251805662045,0.8288517573424486,0.829949164590122,0.8311741428928928
736,0.8079258127808654,0.8225054106633229,0.8288517573424486,0.8300330683076693,0.8311741428928928
737,0.8073786086618528,0.8227711118698485,0.8288517573424486,0.8300186153573788,0.8311741428928928
738,0.807687618469533,0.8223972732706111,0.8288517573424486,0.8298998632941453,0.8311741428928928
739,0.807288481300449,0.8221068588535344,0.8288517573424486,0.8300541671991141,0.8311741428928928
740,0.8075266756117816,0.8229039624731114,0.8288517573424486,0.8299117139080568,0.8311741428928928
741,0.807336813043096,0.8232484455865439,0.8288517573424486,0.8299555646071604,0.8311741428928928
742,0.8075266756117816,0.8225594793596788,0.8288517573424486,0.830073367250229,0.8311741428928928
743,0.8075266756117816,0.822426628756416,0.8288517573424486,0.8299930152892253,0.8311741428928928
744,0.8072305417119242,0.8227711118698485,0.8288517573424486,0.829949164590122,0.8311741428928928
745,0.8076296788810083,0.822426628756416,0.8288517573424486,0.830025015374417,0.8311741428928928
746,0.8073335449811511,0.8225594793596788,0.8288517573424486,0.8300349671479991,0.8311741428928928
747,0.8075266756117816,0.8230908817727302,0.8288517573424486,0.8300231165340872,0.8311741428928928
748,0.8070824747619958,0.8223725600600601,0.8288517573424486,0.8298925138569418,0.8311741428928928
749,0.806934407812067,0.8220280769466275,0.8288517573424486,0.8300103165000107,0.8311741428928928
750,0.8071854780312222,0.8223725600600601,0.8288517573424486,0.829930913959172,0.8311741428928928
751,0.8071854780312223,0.8226923299629416,0.8288517573424486,0.8300157670968841,0.8311741428928928
752,0.8067863408621383,0.8221068588535344,0.8288517573424486,0.8299171645049305,0.8311741428928928
753,0.8070374110812937,0.8225054106633229,0.8288517573424486,0.829997516465934,0.8311741428928928
754,0.8070374110812937,0.8225054106633229,0.8288517573424486,0.829968364641237,0.8311741428928928
755,0.806934407812067,0.8229580311694673,0.8288517573424486,0.8300304659712904,0.8311741428928928
756,0.8070824747619956,0.8221609275498903,0.8288517573424486,0.8299408657327539,0.8311741428928928
757,0.8081189434114964,0.8225054106633229,0.8288517573424486,0.8300349671479991,0.8311741428928928
758,0.8067863408621383,0.822426628756416,0.8288517573424486,0.829990167028731,0.8311741428928928
759,0.8072305417119242,0.822426628756416,0.8288517573424486,0.8300551166192789,0.8311741428928928
760,0.8073786086618528,0.8225054106633229,0.8288517573424486,0.8300048659031373,0.8311741428928928
761,0.8067863408621383,0.8230908817727302,0.8288517573424486,0.8300551166192789,0.8311741428928928
762,0.8070824747619958,0.8226923299629416,0.8288517573424486,0.8300221671139224,0.8311741428928928
763,0.8070824747619956,0.821733020254297,0.8288517573424486,0.8300532177789492,0.8311741428928928
764,0.8070824747619958,0.8229580311694673,0.8288517573424486,0.8300039164829723,0.8311741428928928
765,0.8070824747619956,0.8218952263433646,0.8288517573424486,0.830073367250229,0.8311741428928928
766,0.8072305417119244,0.8225054106633229,0.8288517573424486,0.8299965670457692,0.8311741428928928
767,0.806934407812067,0.822426628756416,0.8288517573424486,0.8299930152892253,0.8311741428928928
768,0.8070824747619958,0.822426628756416,0.8288517573424486,0.8300522683587843,0.8311741428928928
769,0.8070374110812937,0.8221609275498903,0.8288517573424486,0.830035916568164,0.8311741428928928
770,0.806934407812067,0.8223725600600601,0.8288517573424486,0.8299354151358805,0.8311741428928928
771,0.806934407812067,0.8229580311694673,0.8288517573424486,0.8300077141636316,0.8311741428928928
772,0.806934407812067,0.8221609275498903,0.8288517573424486,0.8299856658520223,0.8311741428928928
773,0.806934407812067,0.8228251805662045,0.8288517573424486,0.8301044179152558,0.8311741428928928
774,0.8070824747619956,0.822426628756416,0.8288517573424486,0.830072417830064,0.8311741428928928
775,0.8067863408621383,0.822426628756416,0.8288517573424486,0.8300596177959875,0.8311741428928928
776,0.8072305417119243,0.8222937781531532,0.8288517573424486,0.8300157670968841,0.8311741428928928
777,0.8067863408621383,0.821629525136839,0.8288517573424486,0.8300231165340872,0.8311741428928928
778,0.806934407812067,0.8217623757401017,0.8288517573424486,0.8300605672161524,0.8311741428928928
779,0.806934407812067,0.8222937781531532,0.8288517573424486,0.8300231165340872,0.8311741428928928
780,0.8067863408621383,0.8221609275498903,0.8288517573424486,0.8300596177959875,0.8311741428928928
781,0.806934407812067,0.8221609275498903,0.8288517573424486,0.830072417830064,0.8311741428928928
782,0.8067863408621383,0.8220280769466275,0.8288517573424486,0.8300349671479992,0.8311741428928928
783,0.806934407812067,0.8222937781531532,0.8288517573424486,0.8300276177107959,0.8311741428928928
784,0.806934407812067,0.8218952263433646,0.8288517573424486,0.8301098685121292,0.8311741428928928
785,0.8067863408621383,0.8220280769466275,0.8288517573424486,0.830045868341746,0.8311741428928928
786,0.8067863408621383,0.821629525136839,0.8288517573424486,0.8300669672331906,0.8311741428928928
787,0.806934407812067,0.822426628756416,0.8288517573424486,0.8300788178471024,0.8311741428928928
788,0.8067863408621383,0.8218952263433646,0.8288517573424486,0.8300833190238112,0.8311741428928928
789,0.8067863408621383,0.8221609275498903,0.8288517573424486,0.8300577189556577,0.8311741428928928
790,0.8070824747619956,0.8220280769466274,0.8288517573424486,0.830045868341746,0.8311741428928928
791,0.8067863408621383,0.8218952263433646,0.8288517573424486,0.8300842684439761,0.8311741428928928
792,0.8067863408621383,0.8221609275498903,0.8288517573424486,0.8300823696036462,0.8311741428928928
793,0.8067863408621383,0.8220280769466275,0.8288517573424486,0.8301089190919643,0.8311741428928928
794,0.8067863408621383,0.821629525136839,0.8288517573424486,0.8300897190408495,0.8311741428928928
795,0.8067863408621383,0.8220280769466274,0.8288517573424486,0.8301217191260409,0.8311741428928928
796,0.8067863408621383,0.8218952263433646,0.8288517573424486,0.8300842684439761,0.8311741428928928
797,0.8067863408621383,0.8217623757401017,0.8288517573424486,0.8300202682735929,0.8311741428928928
798,0.8067863408621383,0.8218952263433646,0.8288517573424486,0.8300522683587843,0.8311741428928928
799,0.8067863408621383,0.8218952263433646,0.8288517573424486,0.8300897190408493,0.8311741428928928
800,0.8067863408621383,0.8217623757401017,0.8288517573424486,0.8301236179663707,0.8311741428928928
801,0.8067863408621383,0.821629525136839,0.8288517573424486,0.8300321188875046,0.8311741428928928
802,0.8067863408621383,0.8221609275498903,0.8288517573424486,0.830120769705876,0.8311741428928928
803,0.8067863408621383,0.8221609275498903,0.8288517573424486,0.830075969586608,0.8311741428928928
804,0.8067863408621383,0.8217623757401017,0.8288517573424486,0.8301271697229144,0.8311741428928928
805,0.8067863408621383,0.8220280769466275,0.8288517573424486,0.8301143696888377,0.8311741428928928
806,0.8067863408621383,0.821629525136839,0.8288517573424486,0.8300823696036462,0.8311741428928928
807,0.8067863408621383,0.8218952263433646,0.8288517573424486,0.8300897190408495,0.8311741428928928
808,0.8067863408621383,0.8218952263433646,0.8288517573424486,0.8300705189897343,0.8311741428928928
809,0.8067863408621383,0.8217623757401017,0.8288517573424486,0.8301143696888379,0.8311741428928928
810,0.8067863408621383,0.821629525136839,0.8288517573424486,0.8301079696717996,0.8311741428928928
811,0.8067863408621383,0.821629525136839,0.8288517573424486,0.8300705189897344,0.8311741428928928
812,0.8067863408621383,0.821629525136839,0.8288517573424486,0.8300778684269374,0.8311741428928928
813,0.8067863408621383,0.821629525136839,0.8288517573424486,0.830083319023811,0.8311741428928928
814,0.8067863408621383,0.8217623757401017,0.8288517573424486,0.8301143696888377,0.8311741428928928
815,0.8067863408621383,0.821629525136839,0.8288517573424486,0.8300961190578877,0.8311741428928928
816,0.8067863408621383,0.821629525136839,0.8288517573424486,0.8300951696377229,0.8311741428928928
817,0.8067863408621383,0.821629525136839,0.8288517573424486,0.8301207697058761,0.8311741428928928
818,0.8067863408621383,0.821629525136839,0.8288517573424486,0.8300577189556577,0.8311741428928928
819,0.8067863408621383,0.821629525136839,0.8288517573424486,0.8300823696036462,0.8311741428928928
820,0.8067863408621383,0.821629525136839,0.8288517573424486,0.830120769705876,0.8311741428928928
821,0.8067863408621383,0.821629525136839,0.8288517573424486,0.8300951696377229,0.8311741428928928
822,0.8067863408621383,0.821629525136839,0.8288517573424486,0.8301079696717995,0.8311741428928928
823,0.8067863408621383,0.821629525136839,0.8288517573424486,0.8300129188363896,0.8311741428928928
824,0.8067863408621383,0.821629525136839,0.8288517573424486,0.8300887696206846,0.8311741428928928
825,0.8067863408621383,0.821629525136839,0.8288517573424486,0.830159169808106,0.8311741428928928
826,0.8067863408621383,0.821629525136839,0.8288517573424486,0.8300823696036462,0.8311741428928928
827,0.8067863408621383,0.821629525136839,0.8288517573424486,0.8299927693651098,0.8311741428928928
828,0.8067863408621383,0.821629525136839,0.8288517573424486,0.8301335697399529,0.8311741428928928
829,0.8067863408621383,0.821629525136839,0.8288517573424486,0.830075969586608,0.8311741428928928
830,0.8067863408621383,0.821629525136839,0.8288517573424486,0.8301079696717995,0.8311741428928928
831,0.8067863408621383,0.821629525136839,0.8288517573424486,0.8300631695525311,0.8311741428928928
832,0.8067863408621383,0.821629525136839,0.8288517573424486,0.830075969586608,0.8311741428928928
833,0.8067863408621383,0.821629525136839,0.8288517573424486,0.8300951696377229,0.8311741428928928
834,0.8067863408621383,0.821629525136839,0.8288517573424486,0.830037569484378,0.8311741428928928
835,0.8067863408621383,0.821629525136839,0.8288517573424486,0.8301015696547611,0.8311741428928928
836,0.8067863408621383,0.821629525136839,0.8288517573424486,0.8300695695695697,0.8311741428928928
837,0.8067863408621383,0.821629525136839,0.8288517573424486,0.8300183694332631,0.8311741428928928
838,0.8067863408621383,0.821629525136839,0.8288517573424486,0.8299031691265734,0.8311741428928928
